774,1551087914.5826,192.168.0.104,40270,192.30.253.125,443,tcp,0.100253,28,24,OTH,1,80,2,128,normal
775,1551086705.5839,192.168.0.106,57240,192.168.0.104,1048,tcp,4e-06,0,0,REJ,1,60,1,40,Probe
776,1552769099.84768,192.168.0.104,0,123.162.82.42,8,icmp,0.0,0,0,OTH,1,28,0,0,DOS
777,1552756860.49674,192.168.0.106,40940,192.168.0.104,3013,tcp,5e-06,0,0,REJ,1,60,1,40,Probe
778,1551086705.52577,192.168.0.106,38522,192.168.0.104,4002,tcp,4e-06,0,0,REJ,1,60,1,40,Probe
779,1552754224.81686,192.168.0.104,46956,192.30.253.124,443,tcp,0.100909,28,24,OTH,1,80,2,128,normal
780,1551087661.0339801,192.168.0.104,51790,34.237.73.95,443,tcp,2.4e-05,0,32,OTH,1,52,1,84,normal
781,1552754952.7010698,192.168.0.104,44892,157.240.27.27,443,tcp,0.071404,581,3376,S1,7,965,7,3822,normal
782,1550642129.62685,192.168.0.104,38822,192.168.0.103,54045,tcp,0.000459,0,0,REJ,1,60,1,40,Probe
783,1551086705.55744,192.168.0.105,53034,192.168.0.104,44176,tcp,1.4999999999999999e-05,0,0,REJ,1,60,1,40,Probe
784,1545580554.1124198,137.221.41.120,8,192.168.0.102,0,icmp,0.0,0,0,OTH,1,28,0,0,DOS
785,1544119862.00186,192.168.0.104,0,58.167.124.29,1426,tcp,0.0,0,0,RSTOS0,1,40,0,0,DOS
786,1552756530.45167,192.168.0.106,44488,192.168.0.104,1036,tcp,1.6e-05,0,0,REJ,1,60,1,40,Probe
787,1533886087.69236,192.168.0.104,43250,172.217.22.36,443,udp,0.076688,1445,1401,SF,4,1557,3,1485,normal
788,1551087920.85341,192.168.0.104,59568,34.193.254.51,443,tcp,10.25291,0,0,SF,4,216,2,112,normal
789,1551086705.57252,192.168.0.105,37716,192.168.0.104,1073,tcp,5e-06,0,0,REJ,1,60,1,40,Probe
790,1544119865.77907,192.168.0.104,0,104.138.145.6,52168,tcp,0.0,0,0,RSTOS0,1,40,0,0,DOS
791,1544119862.00299,192.168.0.104,0,43.119.245.34,1495,tcp,0.0,0,0,RSTOS0,1,40,0,0,DOS
792,1544119866.99913,192.168.0.104,0,74.17.229.162,53304,tcp,0.0,0,0,RSTOS0,1,40,0,0,DOS
793,1551086705.59615,192.168.0.106,38080,192.168.0.104,2100,tcp,3e-06,0,0,REJ,1,60,1,40,Probe
794,1545580554.2632,102.27.43.194,8,192.168.0.102,0,icmp,0.0,0,0,OTH,1,28,0,0,DOS
795,1550642116.61211,192.168.0.104,45300,192.168.0.103,443,tcp,0.000175,0,0,REJ,1,60,1,40,Probe
796,1545580554.87095,18.255.120.186,8,192.168.0.102,0,icmp,0.0,0,0,OTH,1,28,0,0,DOS
797,1552756791.29952,192.168.0.104,34616,192.168.0.106,32784,tcp,0.00015900000000000002,0,0,REJ,1,60,1,40,Probe
798,1551086705.56581,192.168.0.106,47932,192.168.0.104,1096,tcp,4e-06,0,0,REJ,1,60,1,40,Probe
799,1552754099.9082198,192.168.0.104,56051,172.217.18.14,443,udp,2.6374880000000003,6924,610815,SF,66,8772,473,624059,normal
800,1551087925.7527401,192.168.0.104,50378,52.206.58.171,443,tcp,3.6647519999999996,3264,5602,S1,11,3844,8,6026,normal
801,1544119862.00216,192.168.0.104,0,92.225.157.221,1444,tcp,0.0,0,0,RSTOS0,1,40,0,0,DOS
802,1552756530.50076,192.168.0.106,49642,192.168.0.104,5998,tcp,3e-06,0,0,REJ,1,60,1,40,Probe
803,1552754944.85755,192.168.0.104,39068,151.101.128.223,443,tcp,7.016383,3455,178039,S1,67,6947,75,181947,normal
804,1551087658.6501,192.168.0.104,36132,104.16.90.50,443,tcp,0.08859600000000001,610,6017,S1,9,1002,9,6458,normal
805,1544119862.00299,192.168.0.104,0,43.119.245.34,1495,tcp,0.0,0,0,RSTOS0,1,40,0,0,DOS
806,1544119862.00159,192.168.0.104,0,217.218.216.82,1411,tcp,0.0,0,0,RSTOS0,1,40,0,0,DOS
807,1545580554.34721,255.36.197.239,8,192.168.0.102,0,icmp,0.0,0,0,OTH,1,28,0,0,DOS
808,1544119868.90938,192.168.0.104,0,21.18.160.23,64752,tcp,0.0,0,0,RSTOS0,1,40,0,0,DOS
809,1552769103.4163198,192.168.0.104,0,195.10.63.150,8,icmp,0.0,0,0,OTH,1,28,0,0,DOS
810,1552756860.4978,192.168.0.106,47424,192.168.0.104,30,tcp,4e-06,0,0,REJ,1,60,1,40,Probe
811,1552754948.76961,192.168.0.104,33996,64.233.184.188,5228,tcp,0.015681,1,0,OTH,1,52,1,52,normal
812,1550642129.6145198,192.168.0.104,38802,192.168.0.103,8042,tcp,8.3e-05,0,0,REJ,1,60,1,40,Probe
813,1544119865.41473,192.168.0.104,0,162.71.48.73,29503,tcp,0.0,0,0,RSTOS0,1,40,0,0,DOS
814,1552756530.49701,192.168.0.106,37488,192.168.0.104,5225,tcp,3e-06,0,0,REJ,1,60,1,40,Probe
815,1551087922.66147,192.168.0.104,39514,3.120.63.71,443,tcp,11.539258,643,3463,SF,11,1199,8,3887,normal
816,1551087502.69263,192.168.0.104,45762,172.217.18.3,443,udp,0.9968610000000001,2192,1819,SF,5,2332,6,1987,normal
817,1544119866.46217,192.168.0.104,0,116.4.251.174,39229,tcp,0.0,0,0,RSTOS0,1,40,0,0,DOS
818,1552754952.71555,192.168.0.104,44392,151.101.210.91,443,tcp,0.319209,1028,6329,SF,10,1556,10,6857,normal
819,1545580553.6069698,51.58.125.111,8,192.168.0.102,0,icmp,0.0,0,0,OTH,1,28,0,0,DOS
820,1552756530.5037901,192.168.0.106,48176,192.168.0.104,5950,tcp,3e-06,0,0,REJ,1,60,1,40,Probe
821,1552754300.72171,192.168.0.104,42360,23.57.19.23,443,tcp,0.11189,1468,6220,S1,11,2048,9,6696,normal
822,1551086705.5569599,192.168.0.106,51536,192.168.0.104,55555,tcp,4e-06,0,0,REJ,1,60,1,40,Probe
823,1552754305.4343,192.168.0.104,55224,54.209.158.8,443,tcp,3.4266080000000003,5778,7478,SF,20,6790,19,8474,normal
824,1551088212.75003,192.168.0.104,47566,35.205.70.57,443,tcp,3.110843,7335,1113853,S1,224,16423,271,1131805,normal
825,1544119869.80391,192.168.0.104,0,145.232.235.74,20133,tcp,0.0,0,0,RSTOS0,1,40,0,0,DOS
826,1545580554.44659,137.100.238.152,8,192.168.0.102,0,icmp,0.0,0,0,OTH,1,28,0,0,DOS
827,1551086705.5495,192.168.0.105,56942,192.168.0.104,301,tcp,3e-06,0,0,REJ,1,60,1,40,Probe
828,1551088213.87492,192.168.0.104,57215,216.58.206.2,443,udp,0.12767,3739,4438,SF,7,3935,8,4662,normal
829,1544119867.98386,192.168.0.104,0,226.204.107.34,32993,tcp,0.0,0,0,RSTOS0,1,40,0,0,DOS
830,1544119862.00159,192.168.0.104,0,217.218.216.82,1411,tcp,0.0,0,0,RSTOS0,1,40,0,0,DOS
831,1533886087.69109,192.168.0.104,47591,172.217.19.78,443,udp,1.137784,3821,5243,SF,9,4073,9,5495,normal
832,1545580555.17027,164.155.24.108,8,192.168.0.102,0,icmp,0.0,0,0,OTH,1,28,0,0,DOS
833,1551089676.4585,192.168.0.103,3,192.168.0.104,3,icmp,2.042273,150,0,OTH,3,234,0,0,Probe
834,1533886087.6578698,192.168.0.104,38044,172.217.19.74,443,udp,13.224657,5182,3038,SF,14,5574,14,3430,normal
835,1551086705.5971699,192.168.0.106,36740,192.168.0.104,6156,tcp,3e-06,0,0,REJ,1,60,1,40,Probe
836,1552769102.53828,192.168.0.104,0,120.71.90.110,8,icmp,0.0,0,0,OTH,1,28,0,0,DOS
837,1544119862.00196,192.168.0.104,0,118.21.80.74,1432,tcp,0.0,0,0,RSTOS0,1,40,0,0,DOS
838,1552769104.18692,192.168.0.104,0,125.4.234.197,8,icmp,0.0,0,0,OTH,1,28,0,0,DOS
839,1552754782.88161,192.168.0.104,45464,151.101.114.109,443,tcp,0.012584999999999999,1,0,OTH,1,52,1,52,normal
840,1551088222.07943,192.168.0.104,55456,52.21.70.120,443,tcp,26.774956,1,31,RSTO,4,208,3,187,normal
841,1550642129.6138802,192.168.0.104,60428,192.168.0.103,111,tcp,0.000184,0,0,REJ,1,60,1,40,Probe
842,1545580554.93873,80.83.209.73,8,192.168.0.102,0,icmp,0.0,0,0,OTH,1,28,0,0,DOS
843,1552754298.24298,192.168.0.104,44162,172.217.23.163,443,udp,0.063044,1417,1401,SF,3,1501,3,1485,normal
844,1551088220.31914,192.168.0.104,54808,52.4.253.204,443,tcp,28.535044,1,31,RSTO,4,208,3,187,normal
845,1551087926.2320302,192.168.0.104,47290,91.232.156.82,80,tcp,0.699083,1454,7824,S1,9,1930,5,8092,normal
846,1544119869.15229,192.168.0.104,0,29.65.105.18,54154,tcp,0.0,0,0,RSTOS0,1,40,0,0,DOS
847,1544119862.00315,192.168.0.104,0,191.189.64.43,1505,tcp,0.0,0,0,RSTOS0,1,40,0,0,DOS
848,1552756530.50174,192.168.0.106,53738,192.168.0.104,119,tcp,4e-06,0,0,REJ,1,60,1,40,Probe
849,1552756860.5346,192.168.0.106,58962,192.168.0.104,5050,tcp,4e-06,0,0,REJ,1,60,1,40,Probe
850,1545580555.31246,157.14.66.71,8,192.168.0.102,0,icmp,0.0,0,0,OTH,1,28,0,0,DOS
851,1552754092.7056,192.168.0.104,60114,151.101.114.217,443,tcp,0.118849,1,0,OTH,1,52,1,52,normal
852,1552756860.54012,192.168.0.106,35306,192.168.0.104,9594,tcp,4e-06,0,0,REJ,1,60,1,40,Probe
853,1552754162.75505,192.168.0.104,53980,107.161.23.202,443,tcp,2.226095,4130,280793,S1,51,6790,64,284129,normal
854,1552754164.38554,192.168.0.104,60124,198.145.13.14,443,tcp,0.166382,1,0,OTH,1,52,1,52,normal
855,1550642129.61448,192.168.0.104,50748,192.168.0.103,1524,tcp,6.7e-05,0,0,REJ,1,60,1,40,Probe
856,1550642129.62735,192.168.0.104,51266,192.168.0.103,8088,tcp,0.000489,0,0,REJ,1,60,1,40,Probe
857,1551088215.47205,192.168.0.104,37362,52.222.250.221,443,tcp,11.587883,568,152,SF,7,940,5,420,normal
858,1545580554.54233,170.174.45.55,8,192.168.0.102,0,icmp,0.0,0,0,OTH,1,28,0,0,DOS
859,1552756860.49951,192.168.0.106,56342,192.168.0.104,119,tcp,4e-06,0,0,REJ,1,60,1,40,Probe
860,1552756860.54375,192.168.0.106,55094,192.168.0.104,4002,tcp,3e-06,0,0,REJ,1,60,1,40,Probe
861,1551087926.6676302,192.168.0.104,43490,104.16.120.127,443,tcp,9.022003999999999,2859,12864,OTH,33,4203,31,14166,normal
862,1545580554.97257,50.252.188.145,8,192.168.0.102,0,icmp,0.0,0,0,OTH,1,28,0,0,DOS
863,1550642129.61413,192.168.0.104,34856,192.168.0.103,113,tcp,4.3e-05,0,0,REJ,1,60,1,40,Probe
864,1552756860.54023,192.168.0.106,60068,192.168.0.104,125,tcp,4e-06,0,0,REJ,1,60,1,40,Probe
865,1544119862.00268,192.168.0.104,0,206.103.74.21,1476,tcp,0.0,0,0,RSTOS0,1,40,0,0,DOS
866,1551088214.78216,192.168.0.104,41424,104.17.69.176,443,tcp,0.170516,1089,29948,S1,19,1869,23,30880,normal
867,1545580553.7911801,132.71.117.136,8,192.168.0.102,0,icmp,0.0,0,0,OTH,1,28,0,0,DOS
868,1552753935.00976,192.168.0.104,38778,151.101.112.133,443,tcp,0.010686,1,0,OTH,1,52,1,52,normal
869,1552756860.53709,192.168.0.106,42750,192.168.0.104,2126,tcp,3e-06,0,0,REJ,1,60,1,40,Probe
870,1544119868.8674,192.168.0.104,0,118.235.247.152,51477,tcp,0.0,0,0,RSTOS0,1,40,0,0,DOS
871,1552754162.40557,192.168.0.104,46133,192.168.0.1,53,udp,8.597984,639,1581,SF,17,1115,17,2057,normal
872,1552754300.89744,192.168.0.104,40986,69.173.144.137,443,tcp,0.041966,533,3031,SF,8,873,7,3319,normal
873,1552754863.2813,192.168.0.104,39136,151.101.112.133,443,tcp,0.01813,0,31,SF,3,132,2,135,normal
874,1552754293.4097302,192.168.0.104,59542,104.244.42.136,443,tcp,0.011631,1,0,OTH,1,52,1,52,normal
875,1552756530.46362,192.168.0.106,34704,192.168.0.104,2394,tcp,1.3000000000000001e-05,0,0,REJ,1,60,1,40,Probe
876,1550642129.6271698,192.168.0.104,59668,192.168.0.103,280,tcp,0.000395,0,0,REJ,1,60,1,40,Probe
877,1544119866.0368,192.168.0.104,0,96.247.222.144,10129,tcp,0.0,0,0,RSTOS0,1,40,0,0,DOS
878,1552756530.50212,192.168.0.106,55596,192.168.0.104,2065,tcp,4e-06,0,0,REJ,1,60,1,40,Probe
879,1533886072.72907,192.168.0.104,41354,192.0.76.3,80,tcp,0.095215,619,215,S1,5,839,4,387,normal
880,1544119862.00227,192.168.0.104,0,205.39.138.89,1451,tcp,0.0,0,0,RSTOS0,1,40,0,0,DOS
881,1552754311.84163,192.168.0.104,38810,140.211.9.51,80,tcp,0.21683200000000002,1,0,OTH,1,52,1,52,normal
882,1544119867.9181302,192.168.0.104,0,167.49.73.18,49228,tcp,0.0,0,0,RSTOS0,1,40,0,0,DOS
883,1545580553.73117,184.180.25.43,8,192.168.0.102,0,icmp,0.0,0,0,OTH,1,28,0,0,DOS
884,1551086705.51681,192.168.0.106,54296,192.168.0.104,1028,tcp,4e-06,0,0,REJ,1,60,1,40,Probe
885,1551088230.27119,192.168.0.104,57234,139.15.248.71,443,tcp,27.676626000000002,1,0,RSTRH,1,52,2,92,normal
886,1552756791.30439,192.168.0.104,47268,192.168.0.106,24,tcp,0.000298,0,0,REJ,1,60,1,40,Probe
887,1552756530.49986,192.168.0.106,34164,192.168.0.104,514,tcp,3e-06,0,0,REJ,1,60,1,40,Probe
888,1552756530.45244,192.168.0.106,49990,192.168.0.104,1216,tcp,1.4999999999999999e-05,0,0,REJ,1,60,1,40,Probe
889,1544119862.00193,192.168.0.104,0,221.205.105.157,1430,tcp,0.0,0,0,RSTOS0,1,40,0,0,DOS
890,1544119862.00242,192.168.0.104,0,190.191.46.17,1460,tcp,0.0,0,0,RSTOS0,1,40,0,0,DOS
891,1552769099.4214802,192.168.0.104,0,152.94.169.235,8,icmp,0.0,0,0,OTH,1,28,0,0,DOS
892,1545580553.8139699,20.180.46.22,8,192.168.0.102,0,icmp,0.0,0,0,OTH,1,28,0,0,DOS
893,1552756530.50394,192.168.0.106,44838,192.168.0.104,9003,tcp,3e-06,0,0,REJ,1,60,1,40,Probe
894,1552754870.39162,192.168.0.104,60722,171.64.68.10,80,tcp,2.598432,865,167709,S1,51,3525,52,170421,normal
895,1551087922.61475,192.168.0.104,48788,23.57.19.23,443,tcp,1.264376,1404,429,S1,7,1776,6,749,normal
896,1545580554.92172,176.66.109.43,8,192.168.0.102,0,icmp,0.0,0,0,OTH,1,28,0,0,DOS
897,1544119862.00251,192.168.0.104,0,130.87.41.225,1465,tcp,0.0,0,0,RSTOS0,1,40,0,0,DOS
898,1533886088.52728,192.168.0.104,58192,157.240.20.19,443,tcp,13.267382000000001,13508,2852052,S1,617,48468,619,2884248,normal
899,1552756530.50833,192.168.0.106,35906,192.168.0.104,2021,tcp,5e-06,0,0,REJ,1,60,1,40,Probe
900,1552756860.54353,192.168.0.106,58166,192.168.0.104,3784,tcp,4e-06,0,0,REJ,1,60,1,40,Probe
901,1552754299.55756,192.168.0.104,58856,23.60.200.144,443,tcp,0.016794999999999997,1,0,OTH,1,52,1,52,normal
902,1551086705.5051901,192.168.0.106,38852,192.168.0.104,143,tcp,4e-06,0,0,REJ,1,60,1,40,Probe
903,1551086705.5158598,192.168.0.105,56552,192.168.0.104,9900,tcp,4e-06,0,0,REJ,1,60,1,40,Probe
904,1551086705.54599,192.168.0.105,48400,192.168.0.104,81,tcp,3e-06,0,0,REJ,1,60,1,40,Probe
905,1551087657.68855,192.168.0.104,54245,172.217.16.136,443,udp,0.571488,3733,22228,SF,16,4181,21,22816,normal
906,1551086705.53623,192.168.0.105,51914,192.168.0.104,146,tcp,4e-06,0,0,REJ,1,60,1,40,Probe
907,1552754166.8399801,192.168.0.104,41876,23.100.69.251,443,tcp,0.49355600000000005,985,6110,S1,10,1513,7,6482,normal
908,1551086705.54496,192.168.0.106,38994,192.168.0.104,3986,tcp,4e-06,0,0,REJ,1,60,1,40,Probe
909,1551087657.0620599,192.168.0.104,58988,23.100.69.251,443,tcp,0.477054,1006,6131,S1,10,1534,7,6503,normal
910,1550642129.6273699,192.168.0.104,52014,192.168.0.103,1199,tcp,0.000492,0,0,REJ,1,60,1,40,Probe
911,1552754162.33771,192.168.0.104,38802,151.101.112.133,443,tcp,0.076114,1,31,SF,4,184,3,187,normal
912,1544119868.11574,192.168.0.104,0,245.39.160.145,8384,tcp,0.0,0,0,RSTOS0,1,40,0,0,DOS
913,1533886070.7063198,192.168.0.104,38272,104.25.218.100,443,tcp,39.232213,1,63,SF,6,264,7,406,normal
914,1552769103.33974,192.168.0.104,0,251.184.97.94,8,icmp,0.0,0,0,OTH,1,28,0,0,DOS
915,1545580553.9398,51.9.39.39,8,192.168.0.102,0,icmp,0.0,0,0,OTH,1,28,0,0,DOS
916,1544119862.00244,192.168.0.104,0,170.141.155.174,1461,tcp,0.0,0,0,RSTOS0,1,40,0,0,DOS
917,1545580554.46925,120.82.239.139,8,192.168.0.102,0,icmp,0.0,0,0,OTH,1,28,0,0,DOS
918,1533886087.70953,192.168.0.104,50188,172.217.19.67,443,udp,0.060572,1445,1401,SF,4,1557,3,1485,normal
919,1552756791.30393,192.168.0.104,38510,192.168.0.106,32776,tcp,0.000307,0,0,REJ,1,60,1,40,Probe
920,1551086705.53618,192.168.0.105,46344,192.168.0.104,50300,tcp,3e-06,0,0,REJ,1,60,1,40,Probe
921,1533886088.41555,192.168.0.104,56390,157.240.20.38,443,tcp,15.552972,78476,617518,S1,330,95776,370,638148,normal
922,1552769104.2218199,192.168.0.104,0,153.212.94.66,8,icmp,0.0,0,0,OTH,1,28,0,0,DOS
923,1545580553.65376,82.210.102.128,8,192.168.0.102,0,icmp,0.0,0,0,OTH,1,28,0,0,DOS
924,1552769103.61692,192.168.0.104,0,170.223.217.202,8,icmp,0.0,0,0,OTH,1,28,0,0,DOS
925,1551087502.7238,192.168.0.104,53576,151.101.114.2,443,tcp,0.14335,610,7159,S1,8,1034,6,7479,normal
926,1551087496.68847,192.168.0.104,40282,192.30.253.125,443,tcp,0.10192799999999999,28,24,OTH,1,80,2,128,normal
927,1551088215.84783,192.168.0.104,43206,104.16.253.5,443,tcp,0.107297,1540,2885,S1,12,2040,10,3297,normal
928,1551086705.5260699,192.168.0.106,57876,192.168.0.104,783,tcp,4e-06,0,0,REJ,1,60,1,40,Probe
929,1551087252.1630301,192.168.0.104,58057,216.58.207.65,443,udp,0.080212,1445,1401,SF,4,1557,3,1485,normal
930,1551087927.4969401,192.168.0.104,41686,198.71.233.197,443,tcp,7.846172,11682,63760,S1,47,14134,46,66160,normal
931,1545580555.24879,252.170.29.7,8,192.168.0.102,0,icmp,0.0,0,0,OTH,1,28,0,0,DOS
932,1551086705.5653698,192.168.0.106,57382,192.168.0.104,32779,tcp,4e-06,0,0,REJ,1,60,1,40,Probe
933,1551086705.5948,192.168.0.106,40400,192.168.0.104,2251,tcp,4e-06,0,0,REJ,1,60,1,40,Probe
934,1552756860.5355198,192.168.0.106,53538,192.168.0.104,1024,tcp,3e-06,0,0,REJ,1,60,1,40,Probe
935,1552754101.39254,192.168.0.104,46590,172.217.22.22,443,udp,0.070627,3470,18699,SF,12,3806,16,19147,normal
936,1551087502.74123,192.168.0.104,37018,151.101.113.2,443,tcp,0.6305069999999999,1697,4298,S1,12,2329,8,4722,normal
937,1550642129.61488,192.168.0.104,50900,192.168.0.103,7001,tcp,3.1e-05,0,0,REJ,1,60,1,40,Probe
938,1552769100.05949,192.168.0.104,0,78.184.4.64,8,icmp,0.0,0,0,OTH,1,28,0,0,DOS
939,1551086705.5059302,192.168.0.106,35246,192.168.0.104,5000,tcp,4e-06,0,0,REJ,1,60,1,40,Probe
940,1552756791.3013,192.168.0.104,34426,192.168.0.106,3945,tcp,0.00026000000000000003,0,0,REJ,1,60,1,40,Probe
941,1545580554.54037,68.216.108.55,8,192.168.0.102,0,icmp,0.0,0,0,OTH,1,28,0,0,DOS
942,1551088248.70314,192.168.0.104,60938,52.222.250.204,443,tcp,0.008914,1,0,OTH,1,52,1,52,normal
943,1552754610.8496199,192.168.0.104,33838,151.101.65.69,443,tcp,0.015147999999999998,1,0,OTH,1,52,1,52,normal
944,1551088213.6946,192.168.0.104,52218,52.218.96.201,443,tcp,10.086411,1206,140359,RSTO,38,2758,45,142180,normal
945,1551087252.94459,192.168.0.104,55680,151.101.112.133,443,tcp,0.012249,0,31,SF,3,132,2,135,normal
946,1552754096.60549,192.168.0.104,38710,52.222.245.107,443,tcp,2.726649,1874,1407511,S1,201,13114,238,1420854,normal
947,1551086705.50706,192.168.0.106,44644,192.168.0.104,9593,tcp,4e-06,0,0,REJ,1,60,1,40,Probe
948,1545580554.77649,51.14.136.197,8,192.168.0.102,0,icmp,0.0,0,0,OTH,1,28,0,0,DOS
949,1552754098.01891,192.168.0.104,56714,151.101.0.134,443,tcp,1.350315,4176,36732,S1,28,5640,25,38040,normal
950,1552754298.2220001,192.168.0.104,41258,172.217.16.196,443,udp,2.003002,5935,97354,SF,57,7531,95,100014,normal
951,1552756530.48983,192.168.0.106,60910,192.168.0.104,28201,tcp,4e-06,0,0,REJ,1,60,1,40,Probe
952,1552756860.54114,192.168.0.106,32892,192.168.0.104,9876,tcp,4e-06,0,0,REJ,1,60,1,40,Probe
953,1552754935.76872,192.168.0.104,39270,35.167.61.172,443,tcp,2.1214459999999997,1938,43952,S1,16,2778,14,44688,normal
954,1552754296.46058,192.168.0.104,49752,104.25.253.28,443,tcp,12.752125,8435,252692,S1,116,13119,139,258326,normal
955,1545580553.97105,27.9.17.128,8,192.168.0.102,0,icmp,0.0,0,0,OTH,1,28,0,0,DOS
956,1552756860.52723,192.168.0.106,41534,192.168.0.104,3998,tcp,5e-06,0,0,REJ,1,60,1,40,Probe
957,1545580553.79764,15.47.35.229,8,192.168.0.102,0,icmp,0.0,0,0,OTH,1,28,0,0,DOS
958,1551086705.51793,192.168.0.105,46486,192.168.0.104,5959,tcp,4e-06,0,0,REJ,1,60,1,40,Probe
959,1545580554.552,99.71.43.109,8,192.168.0.102,0,icmp,0.0,0,0,OTH,1,28,0,0,DOS
960,1551086705.51626,192.168.0.105,33364,192.168.0.104,1052,tcp,4e-06,0,0,REJ,1,60,1,40,Probe
961,1552756791.2968302,192.168.0.104,48950,192.168.0.106,6101,tcp,0.00031600000000000004,0,0,REJ,1,60,1,40,Probe
962,1544119869.01966,192.168.0.104,0,157.111.204.130,32264,tcp,0.0,0,0,RSTOS0,1,40,0,0,DOS
963,1552754849.4418302,192.168.0.104,50198,192.30.253.125,443,tcp,9.032492999999999,29,24,OTH,2,132,3,180,normal
964,1552754298.44621,192.168.0.104,50391,172.217.18.98,443,udp,0.17871199999999998,4534,5780,SF,9,4786,8,6004,normal
965,1552756530.48026,192.168.0.106,42836,192.168.0.104,2160,tcp,5e-06,0,0,REJ,1,60,1,40,Probe
966,1552769102.7936099,192.168.0.104,0,187.123.39.10,8,icmp,0.0,0,0,OTH,1,28,0,0,DOS
967,1545580554.93873,80.83.209.73,8,192.168.0.102,0,icmp,0.0,0,0,OTH,1,28,0,0,DOS
968,1552756530.5072901,192.168.0.106,54588,192.168.0.104,3851,tcp,4e-06,0,0,REJ,1,60,1,40,Probe
969,1552756860.4941301,192.168.0.106,47418,192.168.0.104,993,tcp,1.6e-05,0,0,REJ,1,60,1,40,Probe
970,1552756791.30001,192.168.0.104,47224,192.168.0.106,1521,tcp,0.000162,0,0,REJ,1,60,1,40,Probe
971,1550642129.61441,192.168.0.104,44300,192.168.0.103,5033,tcp,4.1e-05,0,0,REJ,1,60,1,40,Probe
972,1544119867.04012,192.168.0.104,0,225.41.23.114,575,tcp,0.0,0,0,RSTOS0,1,40,0,0,DOS
973,1552756530.4827302,192.168.0.106,39778,192.168.0.104,5033,tcp,4e-06,0,0,REJ,1,60,1,40,Probe
974,1551087658.68924,192.168.0.104,40856,52.222.250.9,443,tcp,1.3378889999999999,1296,738,S1,7,1668,6,1058,normal
975,1544119868.90295,192.168.0.104,0,202.58.39.37,64244,tcp,0.0,0,0,RSTOS0,1,40,0,0,DOS
976,1544119862.00202,192.168.0.104,0,71.141.67.170,1436,tcp,0.0,0,0,RSTOS0,1,40,0,0,DOS
977,1552754301.60155,192.168.0.104,57818,104.18.228.122,443,tcp,0.015987,1,0,OTH,1,40,1,40,normal
978,1551086705.59411,192.168.0.105,59244,192.168.0.104,3995,tcp,3e-06,0,0,REJ,1,60,1,40,Probe
979,1552756860.5344,192.168.0.106,59396,192.168.0.104,10025,tcp,4e-06,0,0,REJ,1,60,1,40,Probe
980,1551088212.6233199,192.168.0.104,58868,104.236.159.57,80,tcp,0.174483,0,0,SH,1,52,1,52,normal
981,1551088248.85449,192.168.0.104,36656,151.101.112.84,443,tcp,0.009609999999999999,0,31,SF,3,132,2,135,normal
982,1552769104.0392,192.168.0.104,0,58.19.176.83,8,icmp,0.0,0,0,OTH,1,28,0,0,DOS
983,1552754094.98529,192.168.0.104,59564,52.222.250.93,443,tcp,6.34446,4325,529593,S1,156,12481,204,541760,normal
984,1552756530.50815,192.168.0.106,46296,192.168.0.104,6839,tcp,5e-06,0,0,REJ,1,60,1,40,Probe
985,1550642129.61421,192.168.0.104,59558,192.168.0.103,1723,tcp,4.8e-05,0,0,REJ,1,60,1,40,Probe
986,1551086705.5818698,192.168.0.106,32848,192.168.0.104,32773,tcp,4e-06,0,0,REJ,1,60,1,40,Probe
987,1552769101.8991802,192.168.0.104,0,97.31.243.120,8,icmp,0.0,0,0,OTH,1,28,0,0,DOS
988,1552756530.4704301,192.168.0.106,52296,192.168.0.104,14442,tcp,8e-06,0,0,REJ,1,60,1,40,Probe
989,1551086705.51491,192.168.0.106,43890,192.168.0.104,9500,tcp,4e-06,0,0,REJ,1,60,1,40,Probe
990,1552754594.46559,192.168.0.104,45996,185.199.110.154,443,tcp,0.011372,1,0,OTH,1,52,1,52,normal
991,1552756860.53694,192.168.0.106,58014,192.168.0.104,1864,tcp,3e-06,0,0,REJ,1,60,1,40,Probe
992,1551086705.54702,192.168.0.106,39966,192.168.0.104,3300,tcp,4e-06,0,0,REJ,1,60,1,40,Probe
993,1552756860.49131,192.168.0.106,55640,192.168.0.104,111,tcp,1.6e-05,0,0,REJ,1,60,1,40,Probe
994,1552754301.60155,192.168.0.104,57818,104.18.228.122,443,tcp,0.015987,1,0,OTH,1,40,1,40,normal
995,1544119862.00251,192.168.0.104,0,130.87.41.225,1465,tcp,0.0,0,0,RSTOS0,1,40,0,0,DOS
996,1552756860.5284,192.168.0.106,56608,192.168.0.104,8081,tcp,4e-06,0,0,REJ,1,60,1,40,Probe
997,1552757272.24851,192.168.0.104,3,192.168.0.106,3,icmp,0.00043499999999999995,72,0,OTH,2,128,0,0,DOS
998,1552769099.29962,192.168.0.104,0,38.131.124.97,8,icmp,0.0,0,0,OTH,1,28,0,0,DOS
999,1544119865.97135,192.168.0.104,0,200.67.151.88,56372,tcp,0.0,0,0,RSTOS0,1,40,0,0,DOS
1000,1551088214.0615098,192.168.0.104,32952,172.217.18.100,443,udp,25.538817,4794,3773,SF,13,5158,12,4109,normal
1001,1550642129.61464,192.168.0.104,42692,192.168.0.103,9102,tcp,0.000102,0,0,REJ,1,60,1,40,Probe
